TimeStamp,ch1,ch2,ch3,ch5,ch6
348800.8247,-374395.22,-377547.12,-24919.08,-110264.27,-68552.65
348800.8287,-381537.82,-382973.76,-33271.32,-101386.51,-71075.97
348800.8327,-366423.27,-366331.62,-54494.24,-91046.58,-87924.3
348800.8367,-355589.96,-356301.64,-55574.42,-94384.3,-91432.77
348800.8407,-356170.41,-358576.48,-44842.2,-102305.52,-84621.49
348800.8447,-374220.37,-377380.99,-25016.26,-110254.49,-68643.82
348800.8487,-381565.47,-383023.83,-33118.73,-101499.9,-70968.4
348800.8526,-366504.19,-366420.6,-54416.52,-91060.6,-87841.86
348800.8566,-355615.85,-356321.66,-55620.15,-94336.85,-91462.81
348800.8606,-356072.52,-358471.25,-44975.57,-102219.4,-84710.8
348800.8646,-374069.31,-377230.45,-25088.27,-110237.75,-68709.81
348800.8686,-381623.17,-383091.59,-32931.14,-101599.75,-70837.7
348800.8726,-366646.52,-366565.32,-54309.09,-91090.74,-87718.02
348800.8766,-355721.42,-356415.12,-55593.74,-94297.85,-91408.17
348800.8806,-356109.47,-358499.14,-45052.58,-102163.04,-84756.62
348800.8846,-373994.25,-377164.5,-25171.57,-110231.03,-68767.03
348800.8886,-381715.58,-383206.99,-32759.15,-101711.24,-70710.38
348800.8926,-366826.91,-366757.25,-54177.82,-91123.4,-87589.08
348800.8966,-355858.8,-356553.88,-55562.36,-94275.39,-91367.54
348800.9006,-356117.15,-358509.49,-45117.24,-102094.52,-84814.94
348800.9046,-373890.4,-377075.43,-25237.28,-110205.52,-68878.75
348800.9086,-381787.73,-383304.88,-32572.46,-101814.85,-70600.42
348800.9126,-367025.71,-366971.06,-54010.68,-91165.65,-87464.15
348800.9166,-356053.92,-356754.2,-55483.16,-94250.55,-91295.35
348800.9206,-356225.06,-358614.82,-45179.61,-102032.82,-84828.39
348800.9246,-373678.3,-376865.0,-25470.59,-110111.2,-69041.07
348800.9286,-381494.38,-383034.27,-32693.91,-101841.13,-70716.34
348800.9326,-366984.84,-366944.6,-53943.97,-91227.97,-87386.19
348800.9366,-356257.34,-356943.79,-55329.9,-94284.4,-91133.89
348800.9406,-356371.78,-358737.75,-45166.78,-101962.39,-84763.54
348800.9446,-373493.38,-376681.61,-25710.16,-110004.01,-69232.66
348800.9486,-381275.7,-382851.12,-32769.21,-101875.84,-70843.8
348800.9526,-367034.77,-367011.97,-53875.07,-91291.87,-87383.23
348800.9566,-356431.1,-357108.92,-55260.14,-94292.51,-91097.7
348800.9606,-356474.73,-358822.96,-45224.91,-101921.81,-84805.98
348800.9646,-373446.7,-376619.43,-25815.35,-109984.22,-69307.29
348800.9686,-381380.41,-382951.97,-32651.24,-101981.7,-70740.8
348800.9726,-367167.23,-367121.98,-53832.35,-91300.45,-87315.67
348800.9766,-356456.47,-357093.19,-55365.14,-94227.52,-91178.24
348800.9805,-356405.68,-358708.0,-45378.36,-101849.33,-84938.97
348800.9845,-373478.84,-376613.28,-25791.22,-110021.08,-69330.27
348800.9885,-381709.24,-383243.89,-32298.04,-102111.59,-70478.07
348800.9925,-367368.36,-367271.75,-53764.68,-91272.79,-87223.92
348800.9965,-356395.24,-356974.12,-55523.02,-94115.51,-91278.04
348801.0005,-356209.46,-358457.27,-45599.7,-101750.1,-85111.82
348801.0045,-373388.62,-376482.48,-25769.57,-110036.82,-69341.72
348801.0085,-382001.02,-383500.38,-31964.59,-102245.15,-70225.01
348801.0125,-367569.49,-367425.15,-53700.83,-91246.04,-87127.79
348801.0165,-356341.45,-356862.64,-55673.84,-94034.87,-91397.63
348801.0205,-356014.15,-358200.64,-45800.64,-101670.85,-85276.18
348801.0245,-373277.33,-376332.38,-25781.4,-110072.91,-69378.48
348801.0285,-382196.28,-383668.71,-31666.09,-102377.57,-69997.37
348801.0325,-367741.91,-367553.56,-53606.33,-91250.48,-87031.71
348801.0365,-356340.59,-356808.18,-55750.23,-93965.21,-91436.06
348801.0405,-355912.35,-358057.3,-45931.2,-101601.33,-85374.7
348801.0445,-373147.48,-376185.32,-25839.67,-110059.18,-69447.1
348801.0485,-382292.98,-383772.37,-31475.79,-102495.4,-69863.42
348801.0525,-367842.43,-367649.89,-53497.99,-91262.4,-86909.64
348801.0565,-356337.59,-356785.2,-55782.04,-93902.12,-91436.44
348801.0605,-355786.41,-357916.02,-46047.17,-101512.87,-85450.04
348801.0645,-372956.94,-376001.26,-25907.81,-110032.24,-69528.06
348801.0685,-382309.91,-383808.9,-31265.93,-102575.6,-69727.52
348801.0725,-367966.22,-367779.97,-53384.31,-91280.9,-86805.54
348801.0765,-356388.47,-356833.98,-55793.67,-93851.29,-91444.41
348801.0805,-355715.36,-357846.26,-46173.29,-101450.31,-85548.98
348801.0845,-372805.35,-375869.46,-25980.76,-110028.95,-69622.62
348801.0885,-382354.69,-383888.29,-31077.34,-102687.37,-69624.86
348801.0925,-368061.68,-367895.98,-53297.38,-91297.11,-86721.14
348801.0965,-356413.31,-356867.17,-55835.3,-93823.4,-91443.45
348801.1005,-355630.96,-357775.92,-46287.97,-101394.76,-85607.3
348801.1045,-372647.66,-375743.43,-26091.67,-110015.45,-69684.37
348801.1085,-382374.95,-383955.0,-30940.63,-102797.38,-69507.56
348801.1125,-368166.2,-368028.97,-53206.97,-91358.39,-86612.66
348801.1165,-356427.43,-356894.54,-55836.49,-93785.34,-91427.48
348801.1205,-355551.67,-357708.21,-46365.22,-101321.33,-85689.6
348801.1245,-372463.46,-375583.74,-26162.53,-109972.44,-69808.44
348801.1285,-382353.26,-383965.82,-30782.75,-102883.88,-69453.82
348801.1325,-368249.89,-368127.29,-53077.56,-91374.31,-86516.1
348801.1365,-356500.76,-356963.96,-55843.17,-93748.2,-91411.89
348801.1405,-355511.61,-357660.43,-46470.7,-101248.56,-85753.55
348801.1445,-372295.95,-375421.76,-26287.13,-109942.5,-69917.16
348801.1485,-382363.03,-383991.33,-30648.33,-102974.95,-69364.75
348801.1525,-368365.95,-368242.88,-52986.63,-91406.64,-86428.51
348801.1565,-356568.57,-357012.27,-55856.04,-93710.72,-91400.73
348801.1605,-355485.05,-357609.98,-46592.48,-101189.91,-85814.68
348801.1645,-372152.09,-375270.27,-26419.88,-109907.59,-70002.23
348801.1685,-382401.99,-384045.74,-30512.29,-103075.99,-69248.21
348801.1724,-368481.87,-368365.43,-52895.84,-91423.52,-86310.21
348801.1764,-356610.82,-357056.18,-55889.71,-93664.13,-91411.08
348801.1804,-355407.47,-357534.4,-46696.76,-101111.38,-85889.83
348801.1844,-371987.43,-375115.96,-26520.83,-109877.41,-70112.62
348801.1884,-382385.63,-384058.76,-30353.07,-103160.44,-69181.4
348801.1924,-368561.45,-368478.53,-52771.0,-91461.53,-86237.15
348801.1964,-356623.74,-357093.81,-55896.96,-93629.9,-91408.79
348801.2004,-355351.54,-357509.66,-46817.26,-101064.55,-85945.19
348801.2044,-371837.99,-375007.53,-26642.99,-109854.66,-70192.2
348801.2084,-382417.77,-384145.16,-30229.1,-103265.68,-69098.62
348801.2124,-368655.73,-368624.45,-52687.13,-91494.62,-86146.56
348801.2164,-356655.54,-357179.3,-55928.43,-93598.76,-91425.86
348801.2204,-355263.61,-357485.86,-46922.5,-101000.32,-86035.17
348801.2244,-371658.23,-374894.9,-26748.57,-109828.91,-70297.2
348801.2284,-382405.37,-384202.48,-30066.78,-103364.62,-68978.65
348801.2324,-368732.11,-368773.84,-52571.45,-91535.82,-86035.36
348801.2364,-356638.19,-357234.52,-55952.46,-93554.7,-91416.8
348801.2404,-355138.44,-357434.51,-47050.96,-100937.71,-86127.72
348801.2444,-371429.3,-374726.34,-26854.66,-109798.25,-70411.88
348801.2484,-382386.01,-384237.86,-29909.23,-103464.47,-68888.29
348801.2524,-368786.33,-368882.13,-52471.83,-91553.94,-85933.74
348801.2564,-356627.41,-357270.38,-55998.05,-93504.25,-91420.47
348801.2604,-355023.76,-357358.88,-47171.46,-100856.94,-86194.62
348801.2644,-371280.67,-374607.8,-26964.76,-109771.12,-70494.33
348801.2684,-382427.74,-384304.52,-29765.61,-103555.31,-68784.39
348801.2724,-368888.71,-369002.82,-52386.86,-91583.93,-85863.12
348801.2764,-356658.6,-357307.29,-56020.27,-93457.57,-91440.5
348801.2804,-354986.52,-357311.48,-47266.82,-100791.51,-86285.79
348801.2844,-371160.5,-374465.94,-27068.71,-109737.5,-70604.57
348801.2884,-382475.76,-384329.65,-29618.79,-103641.47,-68707.33
348801.2924,-369016.55,-369093.84,-52273.8,-91593.28,-85774.48
348801.2964,-356728.98,-357321.16,-56039.15,-93400.78,-91460.05
348801.3003,-354964.87,-357227.46,-47360.95,-100717.03,-86347.97
348801.3043,-371066.33,-374311.92,-27164.22,-109711.14,-70684.06
348801.3083,-382542.42,-384343.24,-29475.93,-103729.59,-68597.47
348801.3123,-369164.32,-369167.47,-52182.06,-91629.09,-85663.42
348801.3163,-356840.08,-357329.22,-56059.46,-93359.05,-91449.03
348801.3203,-355009.07,-357154.13,-47459.94,-100650.99,-86414.2
348801.3243,-370985.74,-374133.87,-27276.19,-109655.68,-70781.1
348801.3283,-382634.35,-384370.71,-29333.93,-103811.56,-68517.88
348801.3323,-369389.77,-369305.27,-52054.17,-91650.59,-85551.37
348801.3363,-357010.26,-357381.43,-56052.31,-93313.32,-91441.93
348801.3403,-355086.13,-357103.53,-47524.31,-100574.12,-86458.31
348801.3443,-370952.27,-374002.36,-27362.78,-109608.81,-70861.78
348801.3483,-382733.49,-384402.42,-29175.62,-103876.6,-68412.26
348801.3523,-369611.16,-369434.59,-51931.34,-91668.71,-85422.38
348801.3563,-357171.48,-357420.53,-56061.56,-93256.77,-91412.98
348801.3603,-355134.82,-357028.81,-47646.1,-100492.82,-86535.32
348801.3643,-370863.58,-373829.7,-27480.27,-109557.69,-70977.17
348801.3683,-382796.43,-384420.06,-29037.57,-103971.97,-68370.3
348801.3723,-369760.37,-369510.65,-51799.02,-91696.61,-85351.52
348801.3763,-357293.46,-357442.04,-56055.12,-93203.51,-91413.84
348801.3803,-355173.68,-356972.07,-47723.59,-100413.62,-86576.81
348801.3843,-370764.25,-373670.57,-27592.9,-109525.74,-71081.36
348801.3883,-382826.18,-384427.78,-28883.37,-104060.04,-68261.82
348801.3923,-369925.11,-369636.77,-51696.07,-91726.5,-85225.54
348801.3963,-357389.44,-357478.76,-56079.73,-93160.21,-91402.78
348801.4003,-355159.8,-356902.78,-47825.39,-100356.78,-86665.45
348801.4043,-370617.0,-373510.93,-27708.1,-109487.83,-71190.56
348801.4083,-382850.03,-384478.28,-28748.32,-104164.09,-68178.14
348801.4123,-370055.62,-369773.19,-51575.86,-91775.0,-85119.11
348801.4163,-357459.64,-357532.73,-56112.34,-93129.17,-91395.91
348801.4203,-355114.26,-356845.37,-47936.73,-100292.74,-86717.62
348801.4243,-370425.84,-373341.6,-27855.97,-109456.98,-71307.52
348801.4283,-382810.78,-384492.54,-28615.43,-104268.66,-68105.66
348801.4323,-370122.67,-369888.4,-51484.83,-91829.64,-85046.35
348801.4363,-357434.89,-357545.51,-56143.43,-93093.64,-91433.35
348801.4403,-354984.95,-356763.12,-48066.19,-100223.84,-86819.95
348801.4443,-370180.36,-373166.32,-28004.22,-109399.43,-71424.54
348801.4483,-382714.75,-384495.59,-28516.77,-104367.32,-68030.17
348801.4523,-370148.7,-370009.75,-51369.1,-91877.47,-84918.56
348801.4563,-357417.82,-357621.0,-56169.09,-93063.89,-91425.67
348801.4603,-354890.25,-356766.7,-48136.96,-100178.16,-86886.23
348801.4643,-369997.88,-373090.12,-28081.56,-109384.98,-71529.78
348801.4683,-382687.47,-384576.56,-28337.77,-104455.96,-67958.36
348801.4723,-370226.14,-370194.57,-51184.37,-91944.09,-84794.48
348801.4763,-357445.33,-357744.45,-56134.42,-93031.23,-91365.06
348801.4803,-354802.36,-356767.94,-48254.11,-100095.71,-86937.96
348801.4843,-369774.81,-372952.46,-28235.58,-109319.22,-71652.42
348801.4883,-382606.36,-384588.14,-28255.9,-104531.25,-67903.0
348801.4922,-370207.07,-370262.29,-51164.25,-91952.19,-84751.52
348801.4962,-357336.04,-357725.04,-56237.99,-93000.38,-91452.7
348801.5002,-354626.51,-356689.78,-48369.6,-100050.13,-87026.51
348801.5042,-369540.93,-372805.59,-28355.94,-109301.15,-71751.79
348801.5082,-382528.88,-384590.77,-28116.28,-104642.69,-67811.93
348801.5122,-370218.75,-370362.56,-51020.72,-92032.21,-84619.39
348801.5162,-357277.72,-357745.07,-56222.25,-92975.01,-91414.89
348801.5202,-354471.25,-356610.44,-48447.33,-100013.84,-87088.83
348801.5242,-369311.42,-372641.23,-28462.7,-109274.59,-71863.42
348801.5282,-382502.22,-384620.28,-27994.11,-104731.0,-67759.62
348801.5322,-370313.07,-370521.97,-50894.79,-92089.14,-84517.35
348801.5362,-357307.43,-357851.88,-56238.23,-92961.32,-91403.16
348801.5402,-354404.35,-356620.64,-48576.98,-99947.08,-87131.7
348801.5442,-369137.14,-372522.68,-28618.96,-109243.6,-71941.77
348801.5482,-382477.0,-384641.79,-27872.76,-104822.98,-67653.85
348801.5522,-370353.98,-370621.3,-50806.81,-92107.64,-84436.62
348801.5562,-357252.83,-357859.18,-56274.23,-92898.33,-91455.9
348801.5602,-354301.45,-356573.48,-48657.38,-99900.59,-87236.22
348801.5642,-368921.18,-372338.53,-28733.92,-109181.46,-72084.72
348801.5682,-382442.04,-384627.2,-27732.76,-104899.66,-67616.18
348801.5722,-370473.48,-370754.29,-50649.74,-92150.08,-84308.78
348801.5762,-357334.04,-357939.48,-56275.42,-92853.99,-91426.57
348801.5802,-354289.14,-356552.98,-48733.43,-99818.05,-87259.35
348801.5842,-368852.71,-372254.23,-28836.21,-109150.09,-72142.56
348801.5882,-382512.95,-384675.64,-27603.11,-104984.34,-67505.51
348801.5922,-370647.19,-370900.15,-50512.75,-92208.49,-84186.04
348801.5962,-357463.02,-358018.11,-56258.02,-92827.19,-91405.64
348801.6002,-354343.27,-356535.19,-48820.6,-99761.69,-87341.41
348801.6042,-368773.98,-372097.82,-28967.53,-109100.78,-72276.41
348801.6082,-382604.74,-384699.82,-27482.23,-105082.24,-67444.86
348801.6122,-370829.44,-370998.09,-50428.3,-92238.39,-84109.65
348801.6162,-357569.12,-358014.01,-56330.78,-92784.75,-91437.21
348801.6201,-354379.93,-356450.08,-48931.46,-99712.34,-87386.0
348801.6241,-368728.06,-371934.08,-29107.19,-109076.13,-72377.26
348801.6281,-382670.92,-384671.54,-27348.76,-105172.6,-67381.58
348801.6321,-371033.76,-371089.31,-50276.24,-92296.61,-83970.27
348801.6361,-357751.36,-358041.71,-56312.0,-92738.11,-91380.18
348801.6401,-354488.42,-356387.32,-48982.77,-99623.84,-87429.63
348801.6441,-368686.43,-371746.54,-29187.87,-108983.82,-72473.34
348801.6481,-382770.63,-384667.78,-27193.55,-105227.67,-67302.19
348801.6521,-371286.48,-371220.49,-50093.99,-92319.02,-83831.99
348801.6561,-357976.43,-358116.86,-56281.19,-92683.23,-91342.36
348801.6601,-354619.26,-356359.72,-49064.88,-99533.62,-87468.87
348801.6641,-368678.85,-371614.41,-29311.85,-108920.92,-72573.29
348801.6681,-382873.49,-384694.57,-27070.53,-105303.01,-67220.55
348801.6721,-371521.61,-371361.63,-49980.41,-92363.65,-83711.11
348801.6761,-358150.48,-358161.35,-56299.74,-92636.88,-91338.45
348801.6801,-354702.85,-356307.98,-49173.93,-99472.01,-87539.02
348801.6841,-368585.73,-371435.31,-29479.46,-108881.82,-72711.67
348801.6881,-382870.39,-384664.2,-27018.74,-105396.76,-67196.52
348801.6921,-371612.69,-371410.13,-49886.9,-92416.3,-83620.03
348801.6961,-358223.72,-358167.17,-56317.81,-92607.7,-91330.4
348801.7001,-354695.89,-356237.17,-49251.23,-99408.07,-87577.31
348801.7041,-368454.12,-371281.29,-29589.08,-108831.23,-72805.37
348801.7081,-382851.98,-384671.45,-26855.76,-105476.49,-67134.34
348801.7121,-371749.78,-371566.91,-49733.55,-92462.12,-83529.34
348801.7161,-358274.12,-358220.0,-56335.55,-92553.96,-91353.52
348801.7201,-354663.84,-356215.38,-49349.36,-99337.07,-87664.38
348801.7241,-368273.59,-371139.86,-29749.3,-108767.86,-72922.19
348801.7281,-382798.48,-384689.09,-26780.51,-105553.31,-67060.05
348801.7321,-371815.25,-371693.32,-49626.45,-92503.13,-83401.5
348801.7361,-358288.04,-358289.0,-56359.25,-92519.87,-91328.68
348801.7401,-354567.24,-356191.15,-49426.32,-99273.36,-87699.57
348801.7441,-368056.06,-371020.03,-29877.05,-108716.69,-73032.72
348801.7481,-382689.38,-384696.24,-26678.76,-105622.88,-67029.67
348801.7521,-371845.58,-371832.13,-49514.59,-92562.07,-83317.67
348801.7561,-358241.79,-358335.73,-56376.99,-92491.07,-91341.22
348801.7601,-354452.99,-356165.26,-49520.21,-99228.73,-87771.66
348801.7641,-367831.32,-370885.27,-29999.74,-108681.74,-73144.21
348801.7681,-382632.49,-384734.72,-26566.32,-105728.97,-66940.08
348801.7721,-371871.71,-371954.96,-49415.07,-92609.32,-83195.22
348801.7761,-358227.58,-358412.98,-56408.98,-92460.02,-91333.11
348801.7801,-354331.49,-356135.08,-49624.78,-99168.31,-87848.24
348801.7841,-367607.3,-370744.99,-30136.54,-108638.39,-73298.89
348801.7881,-382548.9,-384726.9,-26438.95,-105800.36,-66925.1
348801.7921,-371922.78,-372083.66,-49265.72,-92656.15,-83132.13
348801.7961,-358204.88,-358469.34,-56413.28,-92421.73,-91353.9
348801.8001,-354254.38,-356139.8,-49710.85,-99119.25,-87909.14
348801.8041,-367413.71,-370627.88,-30285.41,-108589.28,-73384.77
348801.8081,-382505.32,-384757.61,-26364.66,-105887.0,-66846.71
348801.812,-371968.98,-372197.39,-49186.38,-92709.41,-83019.84
348801.816,-358210.03,-358527.7,-56463.11,-92409.57,-91356.91
348801.82,-354161.4,-356087.58,-49814.37,-99084.82,-87960.06
348801.824,-367216.68,-370451.73,-30416.21,-108569.44,-73496.3
348801.828,-382469.41,-384738.3,-26225.86,-105992.14,-66786.01
348801.832,-372090.48,-372335.05,-49016.86,-92782.27,-82883.7
348801.836,-358237.02,-358563.75,-56446.08,-92364.56,-91320.14
348801.84,-354133.22,-356064.79,-49862.44,-99015.15,-87997.35
348801.844,-367084.88,-370326.85,-30520.4,-108502.5,-73593.67
348801.848,-382480.71,-384765.62,-26097.44,-106064.19,-66708.76
348801.852,-372195.57,-372455.78,-48895.84,-92814.46,-82779.61
348801.856,-358283.51,-358616.73,-56485.14,-92323.98,-91348.04
348801.86,-354104.89,-356043.19,-49951.13,-98963.75,-88067.64
348801.864,-366983.31,-370235.01,-30630.69,-108472.65,-73703.35
348801.868,-382498.17,-384798.33,-25973.9,-106148.3,-66655.21
348801.872,-372328.14,-372605.18,-48747.35,-92880.4,-82666.98
348801.876,-358327.96,-358668.51,-56489.14,-92292.37,-91346.51
348801.88,-354081.63,-356015.3,-50063.33,-98924.98,-88144.98
348801.884,-366843.79,-370081.23,-30774.79,-108436.17,-73805.29
348801.888,-382526.25,-384806.06,-25859.41,-106236.47,-66561.52
348801.892,-372445.2,-372691.15,-48639.35,-92914.26,-82543.57
348801.896,-358379.45,-358672.38,-56534.87,-92249.88,-91344.61
348801.9,-354046.91,-355928.42,-50150.83,-98847.59,-88172.92
348801.904,-366748.57,-369935.6,-30890.18,-108383.86,-73869.57
348801.908,-382559.77,-384812.78,-25731.28,-106308.9,-66488.7
348801.912,-372581.48,-372802.16,-48512.42,-92951.64,-82450.73
348801.916,-358439.11,-358691.07,-56546.03,-92197.14,-91348.66
348801.92,-354058.78,-355893.23,-50208.38,-98793.28,-88244.97
348801.924,-366638.89,-369788.88,-31003.29,-108325.59,-74001.51
348801.928,-382585.05,-384819.51,-25621.85,-106390.06,-66450.32
348801.932,-372737.07,-372932.29,-48356.11,-93028.37,-82324.23
348801.936,-358546.97,-358750.1,-56538.78,-92178.78,-91345.85
348801.94,-354074.23,-355852.36,-50285.3,-98736.97,-88287.79
348801.944,-366541.48,-369645.45,-31144.53,-108286.25,-74107.51
348801.948,-382582.66,-384790.75,-25497.63,-106473.08,-66374.36
348801.952,-372866.25,-373021.74,-48203.0,-93072.76,-82189.67
348801.956,-358624.64,-358767.46,-56556.66,-92123.85,-91303.65
348801.96,-354090.21,-355800.53,-50362.69,-98668.21,-88320.12
348801.964,-366424.94,-369469.64,-31264.17,-108205.71,-74205.6
348801.968,-382595.73,-384773.01,-25424.58,-106525.72,-66326.1
348801.972,-373004.34,-373130.32,-48102.91,-93114.53,-82071.31
348801.976,-358705.28,-358803.27,-56592.42,-92086.14,-91296.87
348801.98,-354098.03,-355759.38,-50453.38,-98605.02,-88376.34
348801.984,-366303.44,-369320.25,-31425.0,-108163.85,-74334.25
348801.988,-382589.34,-384769.96,-25291.49,-106618.04,-66266.26
348801.992,-373163.41,-373285.2,-47925.29,-93173.61,-81955.49
348801.996,-358810.18,-358882.52,-56560.14,-92038.31,-91302.55
348802.0,-354132.65,-355756.09,-50510.32,-98536.69,-88429.75
348802.0039,-366189.81,-369179.39,-31548.93,-108086.22,-74461.47
348802.0079,-382586.33,-384761.76,-25214.39,-106694.57,-66264.26
348802.0119,-373285.15,-373388.95,-47778.8,-93242.51,-81839.62
348802.0159,-358898.87,-358928.06,-56564.24,-92013.18,-91267.02
348802.0199,-354141.37,-355722.04,-50571.07,-98486.24,-88458.74
348802.0239,-366085.48,-369046.35,-31663.47,-108050.55,-74542.25
348802.0279,-382571.36,-384746.65,-25124.51,-106766.33,-66195.35
348802.0319,-373443.22,-373536.77,-47677.95,-93306.65,-81721.98
348802.0359,-358978.22,-358975.41,-56612.07,-91986.52,-91253.72
348802.0399,-354145.62,-355694.91,-50660.76,-98447.86,-88502.13
348802.0439,-365955.4,-368906.35,-31810.24,-107996.05,-74657.78
348802.0479,-382546.18,-384736.63,-25041.73,-106848.25,-66162.78
348802.0519,-373580.6,-373669.86,-47503.67,-93375.55,-81594.43
348802.0559,-359113.97,-359079.79,-56572.63,-91963.92,-91222.25
348802.0599,-354194.64,-355703.92,-50713.55,-98392.83,-88544.86
348802.0639,-365853.64,-368779.51,-31946.76,-107946.98,-74793.16
348802.0679,-382518.62,-384718.27,-24948.93,-106922.31,-66130.41
348802.0719,-373706.53,-373808.48,-47361.24,-93454.99,-81478.27
348802.0759,-359174.68,-359126.32,-56571.68,-91935.45,-91203.32
348802.0799,-354189.3,-355674.98,-50789.17,-98331.42,-88594.78
348802.0839,-365709.68,-368632.98,-32095.39,-107888.28,-74899.11
348802.0879,-382464.98,-384689.04,-24877.03,-106993.4,-66091.4
348802.0919,-373806.62,-373918.67,-47205.93,-93497.38,-81347.09
348802.0959,-359262.75,-359203.0,-56560.05,-91895.64,-91183.29
348802.0999,-354186.96,-355660.05,-50843.77,-98275.58,-88615.14
348802.1039,-365554.23,-368479.06,-32225.04,-107825.63,-74997.72
348802.1079,-382424.02,-384675.36,-24752.19,-107057.77,-66024.79
348802.1119,-373933.12,-374074.07,-47028.5,-93561.47,-81190.64
348802.1159,-359333.99,-359293.12,-56544.64,-91862.16,-91128.69
348802.1199,-354192.25,-355682.99,-50911.77,-98225.46,-88620.96
348802.1239,-365424.25,-368373.01,-32354.5,-107762.44,-75058.9
348802.1279,-382369.04,-384667.01,-24669.7,-107114.28,-65985.88
348802.1318,-374025.34,-374213.64,-46844.06,-93610.63,-81079.45
348802.1358,-359395.55,-359393.02,-56501.68,-91826.31,-91130.94
348802.1398,-354160.83,-355691.67,-50937.56,-98149.55,-88703.5
348802.1438,-365229.08,-368228.72,-32483.15,-107689.11,-75209.72
348802.1478,-382281.35,-384635.35,-24576.05,-107171.79,-65932.71
348802.1518,-374116.47,-374357.55,-46689.09,-93665.28,-80914.13
348802.1558,-359422.77,-359468.5,-56488.38,-91766.99,-91082.92
348802.1598,-354109.57,-355701.82,-51006.94,-98083.32,-88735.07
348802.1638,-365051.12,-368116.37,-32639.98,-107615.77,-75346.62
348802.1678,-382199.38,-384628.06,-24524.07,-107240.64,-65966.66
348802.1718,-374199.01,-374518.39,-46536.5,-93733.89,-80825.96
348802.1758,-359470.03,-359588.48,-56489.95,-91741.62,-91070.0
348802.1798,-354066.84,-355721.66,-51065.5,-98029.39,-88755.09
348802.1838,-364902.59,-368022.1,-32767.92,-107570.95,-75412.76
348802.1878,-382142.68,-384617.57,-24434.28,-107308.16,-65884.69
348802.1918,-374298.33,-374657.91,-46364.27,-93807.42,-80690.97
348802.1958,-359516.14,-359665.29,-56466.87,-91724.74,-91040.67
348802.1998,-354037.28,-355720.13,-51140.12,-98003.92,-88813.74
348802.2038,-364708.09,-367845.96,-32917.46,-107513.77,-75561.25
348802.2078,-382060.72,-384557.72,-24378.4,-107371.3,-65882.74
348802.2118,-374381.87,-374760.48,-46247.96,-93860.26,-80561.79
348802.2158,-359562.73,-359718.65,-56492.91,-91683.73,-91017.35
348802.2198,-354011.24,-355690.76,-51206.4,-97929.35,-88852.13
348802.2238,-364591.79,-367727.51,-33055.02,-107450.69,-75668.87
348802.2278,-382033.78,-384532.31,-24302.1,-107424.94,-65856.51
348802.2318,-374506.66,-374877.16,-46097.95,-93924.96,-80470.14
348802.2358,-359644.5,-359768.96,-56478.65,-91654.74,-91027.8
348802.2398,-354038.85,-355678.46,-51252.04,-97878.09,-88910.02
348802.2438,-364501.33,-367597.39,-33166.36,-107390.99,-75780.02
348802.2478,-382051.13,-384518.72,-24223.9,-107494.89,-65822.18
348802.2518,-374680.99,-375007.53,-45928.53,-93989.05,-80308.21
348802.2558,-359808.06,-359860.27,-56444.51,-91628.42,-90942.39
348802.2598,-354116.72,-355674.31,-51311.69,-97815.72,-88899.58
348802.2638,-364428.99,-367451.71,-33333.83,-107333.39,-75905.48
348802.2678,-382019.47,-384440.52,-24151.19,-107553.07,-65809.35
348802.2718,-374802.68,-375078.82,-45790.01,-94036.35,-80191.57
348802.2758,-359878.96,-359866.57,-56463.11,-91571.44,-90931.66
348802.2798,-354134.94,-355621.67,-51384.98,-97750.82,-88962.42
348802.2838,-364319.42,-367286.3,-33472.73,-107247.17,-76008.66
348802.2878,-381993.63,-384393.55,-24109.37,-107598.46,-65793.28
348802.2918,-374944.54,-375196.69,-45639.14,-94099.87,-80086.29
348802.2958,-359987.02,-359922.45,-56470.97,-91542.83,-90936.86
348802.2998,-354165.21,-355592.96,-51447.59,-97706.85,-89000.28
348802.3038,-364223.71,-367144.68,-33621.32,-107202.69,-76109.28
348802.3078,-381967.35,-384352.11,-24055.01,-107666.17,-65751.56
348802.3118,-375081.97,-375327.82,-45472.06,-94183.98,-79962.79
348802.3158,-360096.02,-360013.86,-56423.05,-91529.67,-90906.68
348802.3198,-354192.82,-355608.31,-51519.73,-97655.83,-89048.35
348802.3237,-364078.18,-367008.54,-33775.72,-107133.83,-76253.8
348802.3277,-381899.55,-384320.97,-23995.74,-107743.28,-65769.06
348802.3317,-375122.78,-375401.26,-45369.11,-94245.06,-79864.08
348802.3357,-360071.75,-360003.8,-56486.37,-91495.52,-90902.2
348802.3397,-354112.62,-355541.13,-51589.78,-97605.19,-89073.1
348802.3437,-363896.75,-366852.76,-33907.23,-107084.95,-76350.79
348802.3477,-381778.24,-384250.97,-23935.13,-107786.86,-65757.95
348802.3517,-375177.76,-375525.85,-45215.23,-94318.93,-79765.57
348802.3557,-360077.42,-360084.91,-56475.41,-91474.93,-90894.76
348802.3597,-354035.04,-355547.52,-51667.22,-97570.29,-89140.76
348802.3637,-363687.61,-366725.2,-34066.35,-107033.89,-76464.33
348802.3677,-381674.19,-384223.55,-23904.66,-107854.95,-65721.62
348802.3717,-375209.71,-375631.42,-45106.7,-94376.72,-79625.47
348802.3757,-360076.33,-360152.67,-56478.84,-91449.89,-90866.53
