TimeStamp,ch1,ch2,ch3,ch5,ch6
348931.8263,-381040.43,-382824.23,-6327.39,-79759.56,-49380.98
348931.8303,-371987.96,-372425.03,-32802.82,-75871.05,-68738.13
348931.8343,-359014.7,-360216.47,-40820.41,-78864.63,-77527.91
348931.8383,-356876.99,-359591.19,-30467.61,-82250.89,-70836.03
348931.8423,-367957.21,-371234.99,-9926.03,-83711.01,-55054.96
348931.8462,-381200.65,-382988.93,-6061.17,-79769.43,-49206.07
348931.8502,-372233.63,-372663.59,-32604.98,-75837.53,-68575.96
348931.8542,-358998.77,-360207.31,-40931.99,-78810.61,-77586.14
348931.8582,-356749.91,-359468.31,-30645.09,-82242.12,-70937.31
348931.8622,-367885.92,-371135.47,-10017.87,-83712.92,-55074.41
348931.8662,-381360.67,-383079.38,-5862.57,-79774.77,-49022.44
348931.8702,-372432.09,-372780.32,-32449.77,-75800.81,-68431.67
348931.8742,-359063.76,-360191.67,-41008.14,-78780.14,-77669.96
348931.8782,-356753.73,-359379.29,-30740.98,-82219.28,-71055.09
348931.8822,-367929.6,-371063.47,-10049.58,-83706.91,-55139.5
348931.8862,-381574.82,-383162.97,-5660.82,-79780.68,-48870.66
348931.8902,-372649.76,-372866.39,-32347.92,-75778.97,-68329.53
348931.8942,-359080.12,-360074.75,-41173.42,-78759.16,-77742.16
348931.8982,-356734.32,-359214.44,-30931.62,-82233.72,-71154.17
348931.9022,-367980.76,-370958.94,-10098.08,-83730.8,-55181.7
348931.9062,-381843.56,-383275.7,-5411.82,-79807.34,-48711.07
348931.9102,-372908.92,-372968.53,-32206.11,-75752.22,-68193.01
348931.9142,-359165.38,-360003.71,-41269.97,-78741.46,-77831.23
348931.9182,-356751.06,-359072.58,-31018.83,-82223.95,-71266.23
348931.9222,-367980.14,-370806.21,-10186.86,-83731.09,-55250.13
348931.9262,-381949.52,-383250.52,-5278.54,-79814.73,-48601.35
348931.9302,-373052.45,-372983.55,-32129.86,-75730.71,-68114.96
348931.9342,-359150.4,-359852.07,-41403.01,-78702.46,-77908.1
348931.9382,-356686.92,-358870.5,-31149.1,-82210.6,-71376.14
348931.9422,-367968.13,-370669.84,-10226.73,-83719.41,-55313.45
348931.9462,-382153.37,-383346.41,-5026.96,-79828.46,-48441.61
348931.9502,-373265.6,-373091.07,-31962.06,-75709.88,-67949.11
348931.9542,-359131.33,-359741.49,-41552.36,-78671.42,-77992.88
348931.9582,-356555.89,-358663.17,-31335.07,-82205.11,-71518.81
348931.9622,-367869.04,-370518.25,-10321.24,-83739.34,-55394.51
348931.9662,-382219.93,-383379.17,-4851.2,-79853.69,-48310.81
348931.9702,-373354.34,-373145.24,-31871.37,-75694.19,-67868.67
348931.9742,-359034.49,-359617.94,-41667.8,-78649.29,-78093.59
348931.9782,-356400.44,-358498.71,-31463.96,-82218.61,-71631.96
348931.9822,-367712.78,-370366.09,-10363.63,-83761.23,-55436.95
348931.9862,-382243.63,-383421.04,-4637.38,-79890.79,-48145.4
348931.9902,-373435.35,-373234.84,-31705.72,-75682.51,-67705.73
348931.9942,-358928.44,-359525.2,-41807.23,-78634.27,-78162.01
348931.9982,-356173.41,-358297.25,-31644.21,-82220.13,-71756.09
348932.0022,-367492.05,-370189.76,-10506.77,-83784.54,-55573.52
348932.0062,-382183.74,-383415.22,-4520.8,-79938.14,-48072.87
348932.0102,-373479.22,-373319.53,-31574.92,-75694.95,-67606.79
348932.0142,-358856.58,-359485.38,-41847.76,-78614.39,-78206.45
348932.0182,-356012.1,-358178.04,-31769.09,-82221.8,-71848.21
348932.0222,-367263.65,-370020.2,-10640.1,-83809.34,-55681.66
348932.0262,-382089.76,-383384.7,-4431.87,-79992.64,-48037.44
348932.0302,-373516.79,-373399.11,-31435.54,-75702.29,-67491.35
348932.0342,-358817.57,-359483.62,-41909.65,-78607.95,-78222.76
348932.0381,-355866.9,-358083.72,-31879.1,-82221.71,-71939.38
348932.0421,-367056.99,-369884.15,-10785.44,-83828.98,-55809.36
348932.0461,-381986.95,-383361.72,-4347.52,-80023.68,-47994.19
348932.0501,-373497.63,-373466.11,-31333.78,-75712.88,-67401.04
348932.0541,-358663.03,-359431.12,-41990.09,-78592.41,-78274.59
348932.0581,-355628.1,-357965.13,-32026.1,-82224.71,-72055.68
348932.0621,-366782.42,-369733.57,-10912.13,-83847.53,-55912.93
348932.0661,-381857.87,-383345.6,-4242.71,-80088.29,-47940.21
348932.0701,-373444.12,-373516.79,-31184.87,-75729.0,-67275.72
348932.0741,-358531.8,-359414.19,-42031.1,-78578.43,-78277.93
348932.0781,-355441.33,-357894.75,-32128.0,-82212.89,-72089.06
348932.0821,-366550.11,-369613.07,-11038.11,-83850.49,-55996.04
348932.0861,-381729.89,-383318.76,-4135.18,-80107.98,-47879.32
348932.0901,-373470.3,-373634.62,-31011.44,-75727.23,-67160.47
348932.0941,-358479.4,-359451.43,-42043.88,-78552.78,-78313.93
348932.0981,-355299.37,-357847.64,-32187.75,-82213.94,-72205.36
348932.1021,-366330.91,-369483.23,-11150.17,-83858.83,-56127.03
348932.1061,-381626.46,-383294.58,-4061.56,-80153.09,-47827.68
348932.1101,-373491.9,-373722.65,-30862.24,-75730.67,-67005.26
348932.1141,-358447.79,-359475.61,-42041.74,-78527.17,-78271.06
348932.1181,-355194.61,-357796.0,-32258.9,-82184.99,-72225.63
348932.1221,-366145.08,-369355.39,-11295.46,-83852.4,-56216.25
348932.1261,-381514.59,-383231.59,-3994.94,-80165.59,-47793.97
348932.1301,-373557.47,-373829.79,-30692.87,-75721.03,-66890.3
348932.1341,-358511.44,-359588.62,-42010.36,-78493.7,-78237.59
348932.1381,-355194.56,-357847.21,-32315.54,-82162.49,-72246.85
348932.1421,-366071.6,-369320.58,-11388.64,-83829.32,-56294.35
348932.1461,-381505.39,-383253.38,-3932.24,-80184.42,-47767.79
348932.1501,-373632.05,-373935.08,-30588.49,-75725.8,-66774.42
348932.1541,-358548.45,-359653.8,-42056.66,-78475.72,-78221.0
348932.1581,-355210.39,-357875.68,-32389.84,-82145.27,-72287.38
348932.1621,-366031.5,-369282.0,-11516.86,-83836.95,-56406.12
348932.166,-381493.23,-383232.69,-3894.66,-80229.2,-47768.31
348932.17,-373719.4,-374004.74,-30486.97,-75742.11,-66719.54
348932.174,-358608.48,-359669.35,-42070.68,-78445.16,-78259.19
348932.178,-355261.8,-357862.94,-32437.9,-82129.68,-72345.79
348932.182,-366042.28,-369216.3,-11600.26,-83828.32,-56471.78
348932.186,-381526.52,-383201.02,-3827.29,-80245.7,-47726.83
348932.19,-373815.25,-374030.97,-30365.61,-75722.66,-66608.58
348932.194,-358693.93,-359672.54,-42094.52,-78418.69,-78255.38
348932.198,-355301.99,-357812.16,-32508.95,-82111.56,-72381.55
348932.202,-366034.5,-369115.59,-11707.4,-83822.31,-56544.02
348932.206,-381625.17,-383208.7,-3739.31,-80261.72,-47661.41
348932.21,-374018.95,-374140.16,-30240.4,-75720.32,-66510.02
348932.214,-358785.0,-359665.96,-42146.16,-78387.37,-78308.83
348932.218,-355319.92,-357736.25,-32614.47,-82100.93,-72495.28
348932.222,-366018.29,-369013.02,-11807.54,-83825.79,-56635.01
348932.226,-381724.93,-383235.31,-3601.55,-80299.72,-47575.24
348932.23,-374185.51,-374231.76,-30077.79,-75723.08,-66364.39
348932.234,-358852.43,-359651.56,-42194.66,-78376.25,-78314.6
348932.238,-355290.88,-357624.62,-32715.28,-82080.33,-72550.35
348932.242,-365978.48,-368894.48,-11882.4,-83814.96,-56684.64
348932.246,-381880.66,-383316.23,-3405.76,-80290.37,-47415.69
348932.25,-374427.89,-374400.04,-29901.08,-75673.88,-66212.52
348932.254,-358885.62,-359620.04,-42284.64,-78309.97,-78397.86
348932.258,-355250.78,-357535.31,-32850.22,-82060.44,-72680.29
348932.262,-365928.93,-368819.61,-11978.72,-83808.1,-56783.78
348932.266,-381924.96,-383360.86,-3292.75,-80319.46,-47352.61
348932.27,-374538.7,-374504.37,-29783.16,-75681.17,-66091.5
348932.274,-358932.73,-359653.56,-42366.18,-78297.2,-78405.06
348932.278,-355256.12,-357523.58,-32945.45,-82052.48,-72724.54
348932.282,-365910.38,-368779.08,-12074.52,-83815.92,-56850.01
348932.286,-381983.13,-383389.66,-3173.92,-80340.01,-47265.49
348932.29,-374700.88,-374631.26,-29629.52,-75663.48,-65940.2
348932.294,-359013.7,-359694.81,-42416.34,-78263.2,-78391.9
348932.298,-355260.27,-357489.72,-33069.95,-82050.33,-72778.85
348932.302,-365806.38,-368645.33,-12193.4,-83813.06,-56926.4
348932.306,-381946.61,-383338.78,-3069.45,-80367.19,-47199.64
348932.31,-374807.45,-374714.94,-29438.12,-75670.16,-65772.88
348932.314,-359095.95,-359735.34,-42392.97,-78239.35,-78358.33
348932.318,-355282.92,-357462.31,-33086.88,-82014.86,-72821.72
348932.322,-365790.6,-368586.77,-12264.16,-83808.77,-57029.54
348932.326,-381986.76,-383345.65,-2975.13,-80393.37,-47193.96
348932.33,-374948.16,-374811.41,-29302.03,-75660.52,-65711.36
348932.334,-359156.46,-359745.83,-42424.64,-78196.11,-78408.68
348932.338,-355258.36,-357389.68,-33180.0,-81987.68,-72895.63
348932.342,-365668.72,-368432.85,-12393.91,-83790.26,-57112.41
348932.346,-381926.44,-383274.79,-2906.04,-80423.32,-47128.92
348932.35,-375010.73,-374857.52,-29144.72,-75667.68,-65552.58
348932.354,-359192.94,-359747.64,-42418.91,-78175.41,-78372.44
348932.3579,-355214.69,-357311.48,-33279.47,-81977.81,-72944.89
348932.3619,-365537.31,-368284.56,-12549.45,-83818.49,-57223.33
348932.3659,-381808.9,-383170.03,-2842.52,-80473.53,-47097.26
348932.3699,-374976.01,-374828.57,-29020.36,-75687.08,-65444.72
348932.3739,-359068.25,-359613.03,-42482.95,-78163.3,-78399.52
348932.3779,-355014.94,-357097.48,-33390.24,-81988.82,-73044.4
348932.3819,-365304.75,-368046.42,-12642.81,-83837.57,-57331.9
348932.3859,-381743.33,-383118.2,-2749.59,-80535.9,-47056.16
348932.3899,-375021.36,-374880.02,-28875.93,-75723.08,-65353.97
348932.3939,-358992.19,-359528.25,-42572.93,-78185.47,-78476.53
348932.3979,-354831.45,-356906.5,-33540.3,-82020.1,-73165.52
348932.4019,-365069.96,-367830.37,-12807.9,-83878.67,-57465.04
348932.4059,-381571.0,-383006.33,-2710.2,-80586.63,-47045.76
348932.4099,-374954.17,-374869.44,-28762.53,-75763.04,-65252.5
348932.4139,-358858.82,-359434.84,-42600.02,-78194.34,-78480.21
348932.4179,-354648.92,-356777.62,-33636.53,-82035.36,-73225.6
348932.4219,-364846.7,-367687.79,-12938.6,-83891.69,-57549.91
348932.4259,-381469.34,-383012.15,-2641.01,-80638.61,-46996.07
348932.4299,-374915.22,-374938.49,-28635.08,-75775.87,-65127.62
348932.4339,-358734.46,-359423.2,-42639.79,-78178.27,-78482.4
348932.4379,-354447.74,-356709.71,-33697.99,-82019.53,-73309.24
348932.4419,-364586.92,-367585.8,-13060.43,-83885.97,-57703.6
348932.4459,-381263.64,-382970.14,-2636.39,-80656.59,-47039.47
348932.4499,-374865.62,-375052.35,-28531.41,-75795.66,-65068.73
348932.4539,-358644.34,-359506.7,-42647.37,-78170.5,-78505.38
348932.4579,-354310.13,-356754.92,-33785.06,-82022.87,-73362.31
348932.4619,-364392.51,-367572.54,-13199.43,-83906.99,-57783.66
348932.4659,-381181.0,-383047.1,-2563.43,-80714.04,-47007.23
348932.4699,-374865.39,-375220.49,-28385.31,-75819.31,-64960.39
348932.4739,-358543.68,-359608.93,-42709.45,-78164.49,-78526.22
348932.4779,-354141.95,-356796.07,-33885.05,-82021.29,-73424.2
348932.4819,-364230.87,-367590.04,-13308.81,-83914.96,-57857.23
348932.4858,-381134.51,-383131.93,-2479.84,-80744.71,-46932.99
348932.4898,-374922.99,-375408.41,-28235.15,-75841.82,-64820.25
348932.4938,-358449.98,-359675.35,-42733.91,-78157.62,-78536.71
348932.4978,-353984.92,-356805.46,-33984.28,-82018.53,-73506.75
348932.5018,-364049.1,-367542.64,-13437.23,-83910.09,-57982.64
348932.5058,-381064.56,-383152.58,-2423.05,-80776.61,-46937.47
348932.5098,-374951.79,-375535.1,-28087.19,-75839.24,-64722.4
348932.5138,-358450.41,-359797.23,-42757.85,-78132.5,-78549.39
348932.5178,-353916.97,-356858.96,-34059.58,-82004.08,-73546.66
348932.5218,-363954.11,-367540.98,-13541.7,-83904.85,-58038.05
348932.5258,-381062.6,-383198.64,-2370.69,-80779.85,-46885.11
348932.5298,-375067.76,-375695.99,-27965.6,-75832.33,-64605.58
348932.5338,-358499.33,-359909.15,-42775.54,-78102.45,-78524.69
348932.5378,-353916.54,-356919.62,-34135.35,-81980.48,-73601.83
348932.5418,-363912.48,-367527.19,-13661.53,-83882.06,-58155.4
348932.5458,-381082.96,-383209.27,-2321.43,-80801.35,-46886.97
348932.5498,-375168.08,-375780.06,-27825.5,-75831.99,-64503.87
348932.5538,-358579.2,-359971.85,-42787.6,-78080.76,-78518.21
348932.5578,-353952.88,-356910.32,-34170.35,-81960.54,-73616.47
348932.5618,-363920.68,-367452.14,-13728.95,-83867.85,-58206.9
348932.5658,-381142.23,-383154.82,-2266.03,-80809.13,-46845.78
348932.5698,-375324.39,-375816.82,-27706.53,-75832.85,-64389.28
348932.5738,-358698.74,-359953.88,-42807.3,-78042.85,-78515.73
348932.5778,-354075.95,-356867.31,-34254.46,-81938.09,-73670.59
348932.5818,-363981.1,-367323.06,-13877.06,-83858.36,-58292.59
348932.5858,-381249.19,-383072.95,-2225.78,-80838.02,-46801.86
348932.5898,-375534.87,-375822.92,-27567.68,-75827.94,-64245.47
348932.5938,-358904.74,-359920.02,-42793.99,-78007.23,-78478.87
348932.5978,-354256.96,-356786.91,-34265.24,-81898.79,-73690.95
348932.6018,-364129.4,-367225.17,-13897.33,-83826.74,-58331.21
348932.6058,-381455.13,-383075.38,-2064.99,-80822.53,-46687.94
348932.6098,-375829.69,-375924.01,-27394.77,-75801.67,-64108.09
348932.6138,-359067.2,-359873.34,-42865.23,-77971.52,-78526.03
348932.6178,-354333.87,-356655.45,-34420.21,-81893.31,-73800.14
348932.6218,-364153.09,-367062.04,-14016.63,-83824.98,-58433.16
348932.6258,-381613.2,-383083.15,-1927.33,-80838.74,-46602.92
348932.6298,-376118.28,-376048.56,-27180.58,-75781.45,-63945.83
348932.6338,-359200.95,-359830.52,-42919.93,-77938.76,-78573.52
348932.6378,-354330.53,-356487.56,-34532.12,-81871.09,-73885.12
348932.6418,-364140.32,-366912.5,-14129.93,-83827.84,-58499.77
348932.6458,-381741.04,-383109.81,-1776.22,-80863.58,-46498.88
348932.6498,-376377.15,-376190.33,-26977.64,-75782.83,-63767.06
348932.6538,-359355.16,-359836.14,-42957.07,-77907.24,-78560.79
348932.6578,-354402.2,-356407.02,-34638.89,-81861.27,-73976.57
348932.6618,-364131.97,-366786.33,-14240.03,-83823.83,-58626.04
348932.6658,-381775.71,-383081.53,-1703.55,-80895.0,-46476.89
348932.6698,-376512.38,-376263.23,-26834.92,-75791.51,-63645.28
348932.6738,-359434.74,-359825.27,-42999.84,-77892.79,-78574.76
348932.6781,-354404.16,-356320.76,-34735.02,-81863.89,-74041.09
348932.6821,-364068.93,-366664.98,-14398.29,-83859.88,-58730.8
348932.6861,-381712.15,-383006.95,-1673.6,-80954.42,-46462.02
348932.6901,-376554.68,-376284.69,-26698.31,-75824.94,-63534.65
348932.6941,-359446.66,-359790.8,-43014.48,-77887.16,-78568.61
348932.6981,-354343.69,-356221.48,-34829.0,-81859.88,-74105.03
348932.7021,-363883.92,-366487.59,-14522.51,-83844.24,-58850.44
348932.7061,-381589.74,-382950.4,-1609.28,-80981.55,-46466.45
348932.7101,-376598.55,-376394.08,-26515.44,-75828.66,-63408.0
348932.7141,-359430.88,-359831.95,-43052.01,-77865.23,-78582.58
348932.7181,-354218.14,-356177.47,-34928.37,-81851.16,-74180.71
348932.7221,-363675.54,-366394.61,-14666.13,-83851.2,-58958.35
348932.7261,-381426.95,-382925.27,-1583.34,-81010.3,-46437.51
348932.7301,-376572.22,-376504.28,-26366.24,-75841.48,-63296.85
348932.7341,-359354.87,-359888.45,-43037.42,-77837.91,-78585.3
348932.7381,-354067.42,-356168.79,-34998.37,-81835.33,-74235.78
348932.7417,-363447.33,-366320.84,-14793.59,-83845.34,-59032.64
348932.7457,-381259.2,-382914.54,-1549.91,-81052.22,-46406.27
348932.7497,-376508.66,-376590.63,-26219.13,-75856.79,-63140.88
348932.7537,-359237.43,-359932.37,-43054.78,-77817.78,-78544.34
348932.7577,-353872.2,-356147.43,-35079.44,-81816.06,-74291.81
348932.7617,-363182.78,-366227.29,-14922.24,-83841.62,-59159.19
348932.7657,-381053.49,-382866.48,-1506.76,-81062.37,-46409.56
348932.7697,-376481.53,-376714.37,-26054.34,-75863.56,-63013.51
348932.7737,-359171.19,-360023.02,-43047.77,-77790.7,-78504.91
348932.7777,-353723.62,-356164.64,-35152.73,-81802.33,-74320.56
348932.7817,-362961.1,-366166.11,-15047.03,-83828.84,-59246.12
348932.7857,-380892.7,-382841.82,-1473.67,-81092.27,-46399.79
348932.7897,-376434.13,-376802.35,-25899.37,-75865.09,-62892.59
348932.7937,-359058.42,-360072.42,-43065.17,-77770.39,-78510.1
348932.7977,-353517.43,-356137.56,-35249.95,-81786.12,-74371.82
348932.8017,-362697.69,-366076.51,-15198.42,-83826.79,-59326.85
348932.8057,-380731.01,-382823.66,-1432.23,-81114.4,-46366.55
348932.8097,-376437.76,-376943.97,-25736.57,-75883.73,-62784.44
348932.8137,-358977.65,-360150.33,-43041.81,-77741.68,-78520.02
348932.8177,-353356.26,-356137.18,-35298.3,-81758.79,-74451.69
348932.8217,-362497.9,-366011.47,-15291.07,-83803.04,-59434.71
348932.8257,-380624.48,-382798.29,-1377.87,-81128.56,-46355.83
348932.8297,-376472.23,-377039.43,-25580.84,-75882.16,-62631.81
348932.8337,-358999.34,-360252.95,-43077.43,-77730.52,-78472.91
348932.8377,-353316.06,-356178.9,-35387.14,-81754.46,-74471.77
348932.8417,-362419.6,-365979.57,-15421.58,-83811.25,-59513.91
348932.8457,-380607.75,-382784.75,-1345.16,-81160.03,-46328.74
348932.8497,-376575.09,-377143.24,-25431.02,-75892.12,-62511.31
348932.8537,-359045.5,-360300.73,-43073.23,-77697.0,-78458.94
348932.8577,-353326.27,-356166.45,-35464.77,-81739.39,-74523.36
348932.8617,-362383.03,-365886.97,-15541.13,-83810.29,-59593.64
348932.8657,-380654.48,-382746.93,-1300.05,-81196.7,-46312.05
348932.8696,-376752.71,-377217.86,-25266.89,-75901.8,-62391.72
348932.8736,-359183.45,-360322.95,-43100.89,-77682.22,-78467.43
348932.8776,-353370.85,-356075.42,-35580.21,-81719.27,-74602.8
348932.8816,-362383.36,-365741.77,-15694.72,-83811.29,-59706.74
348932.8856,-380717.99,-382666.92,-1255.37,-81221.78,-46288.97
348932.8896,-376972.1,-377283.0,-25075.63,-75902.42,-62239.51
348932.8936,-359365.27,-360325.43,-43064.22,-77641.02,-78417.41
348932.8976,-353519.77,-356025.69,-35618.12,-81694.14,-74640.9
348932.9016,-362450.69,-365609.98,-15787.98,-83785.02,-59802.44
348932.9056,-380824.52,-382597.92,-1188.14,-81230.03,-46268.56
348932.9096,-377204.61,-377328.01,-24895.62,-75904.66,-62112.39
348932.9136,-359582.28,-360313.12,-43065.84,-77621.33,-78423.27
348932.9176,-353665.73,-355923.08,-35709.19,-81686.27,-74693.78
348932.9216,-362525.84,-365455.38,-15926.32,-83794.99,-59881.03
348932.9256,-380904.2,-382500.26,-1186.13,-81275.9,-46264.22
348932.9296,-377403.83,-377355.91,-24789.86,-75945.29,-62019.78
348932.9336,-359773.44,-360290.76,-43068.84,-77624.66,-78409.63
348932.9376,-353811.02,-355847.4,-35751.92,-81693.23,-74738.51
348932.9416,-362540.0,-365289.59,-16033.99,-83786.88,-59997.47
348932.9456,-380890.51,-382372.76,-1151.04,-81287.82,-46282.96
348932.9496,-377523.56,-377366.06,-24616.24,-75928.98,-61881.79
348932.9536,-359903.81,-360283.37,-43047.19,-77574.02,-78368.63
348932.9576,-353875.25,-355777.74,-35821.87,-81644.83,-74755.53
348932.9616,-362527.51,-365184.4,-16168.88,-83776.2,-60044.96
348932.9656,-380880.35,-382341.53,-1127.82,-81311.47,-46236.9
348932.9696,-377646.21,-377475.31,-24460.75,-75945.1,-61753.14
348932.9736,-359990.35,-360338.83,-43033.7,-77559.67,-78338.39
348932.9776,-353883.79,-355777.83,-35884.72,-81641.54,-74799.74
348932.9816,-362430.57,-365118.74,-16286.61,-83774.29,-60152.16
348932.9856,-380792.71,-382325.98,-1109.7,-81349.0,-46261.17
348932.9896,-377682.59,-377582.4,-24296.14,-75961.31,-61636.46
348932.9936,-360042.61,-360452.5,-42992.07,-77542.7,-78306.49
348932.9975,-353880.64,-355843.68,-35895.54,-81620.32,-74809.94
348933.0015,-362339.73,-365114.97,-16399.77,-83767.57,-60241.37
348933.0055,-380585.05,-382239.1,-1184.94,-81380.81,-46331.7
348933.0095,-377553.79,-377583.93,-24251.08,-76001.27,-61608.7
348933.0135,-359974.52,-360502.0,-43019.06,-77534.59,-78294.91
348933.0175,-353813.4,-355892.75,-35969.55,-81612.79,-74862.06
348933.0215,-362194.25,-365100.0,-16518.31,-83758.6,-60335.45
348933.0255,-380506.85,-382289.5,-1159.48,-81402.65,-46326.69
348933.0295,-377638.0,-377786.78,-24082.66,-76007.95,-61459.88
348933.0335,-360015.1,-360668.8,-43002.47,-77520.14,-78252.61
348933.0375,-353734.15,-355954.83,-36039.93,-81598.29,-74901.21
348933.0415,-362036.22,-365079.54,-16656.21,-83758.94,-60434.3
348933.0455,-380372.05,-382276.96,-1144.84,-81426.87,-46337.61
348933.0495,-377664.47,-377921.91,-23904.9,-76015.43,-61331.14
348933.0535,-359993.21,-360758.16,-42973.76,-77482.8,-78232.77
348933.0575,-353632.54,-355967.23,-36106.88,-81580.36,-74977.6
348933.0615,-361848.73,-365003.96,-16769.46,-83756.65,-60550.03
348933.0655,-380263.56,-382256.51,-1120.66,-81471.69,-46328.26
348933.0695,-377665.56,-377993.01,-23745.78,-76033.41,-61192.85
348933.0735,-359949.68,-360783.1,-42971.57,-77468.74,-78210.36
348933.0775,-353523.87,-355918.83,-36178.31,-81568.63,-75005.83
348933.0815,-361695.24,-364892.34,-16923.38,-83751.69,-60630.95
348933.0855,-380136.82,-382153.37,-1134.11,-81479.99,-46337.13
348933.0895,-377701.28,-378043.36,-23611.79,-76031.6,-61100.35
348933.0935,-359987.54,-360832.31,-42957.6,-77430.83,-78184.9
348933.0975,-353528.11,-355927.56,-36234.0,-81540.5,-75025.9
348933.1015,-361633.3,-364830.44,-17029.81,-83733.43,-60686.6
348933.1055,-380126.24,-382146.02,-1092.53,-81495.15,-46309.57
348933.1095,-377796.6,-378144.12,-23428.11,-76028.02,-60970.93
348933.1135,-360012.38,-360862.73,-42961.17,-77400.65,-78197.73
