TimeStamp,ch1,ch2,ch3,ch5,ch6
348554.1149,-362477.35,-359844.63,-74598.23,-327975.69,-127024.14
348554.1189,-361817.98,-359948.3,-72022.97,-332871.57,-131598.49
348554.1229,-366563.41,-369012.3,-69577.46,-359444.37,-145671.48
348554.1269,-373774.91,-380487.63,-70872.94,-385335.87,-156861.04
348554.1309,-369225.02,-371240.95,-75935.28,-356473.44,-140108.22
348554.1349,-362472.63,-359856.22,-74607.76,-327812.57,-127007.07
348554.1389,-361795.09,-359921.07,-72012.05,-332593.81,-131531.02
348554.1429,-366488.64,-368903.59,-69567.5,-359017.51,-145539.78
348554.1469,-373744.15,-380457.02,-70807.42,-385179.52,-156862.13
348554.1509,-369265.03,-371328.02,-75894.41,-356640.57,-140218.85
348554.1549,-362490.98,-359878.11,-74605.81,-327791.59,-126983.71
348554.1589,-361760.75,-359855.65,-72005.52,-332426.21,-131449.29
348554.1629,-366416.69,-368764.35,-69582.52,-358713.57,-145430.15
348554.1669,-373710.87,-380380.53,-70809.28,-385059.45,-156840.87
348554.1709,-369311.71,-371376.84,-75907.19,-356811.38,-140333.57
348554.1749,-362508.58,-359866.09,-74650.53,-327776.66,-126995.1
348554.1789,-361781.93,-359818.41,-72045.72,-332284.97,-131389.82
348554.1829,-366382.02,-368653.53,-69610.84,-358427.9,-145304.22
348554.1869,-373685.55,-380328.89,-70771.75,-385016.3,-156874.87
348554.1909,-369357.11,-371433.06,-75879.92,-357048.94,-140485.54
348554.1949,-362523.41,-359840.01,-74682.77,-327743.09,-126988.09
348554.1989,-361757.42,-359730.24,-72065.55,-332082.36,-131307.57
348554.2029,-366323.75,-368524.26,-69624.72,-358120.25,-145152.3
348554.2069,-373671.1,-380301.47,-70739.99,-384979.82,-156840.68
348554.2109,-369422.77,-371531.1,-75868.71,-357286.35,-140589.64
348554.2149,-362547.3,-359850.07,-74700.84,-327758.59,-126985.66
348554.2189,-361758.61,-359697.62,-72082.86,-331970.35,-131253.07
348554.2229,-366243.93,-368389.03,-69634.73,-357829.8,-145009.82
348554.2269,-373635.72,-380252.79,-70693.69,-384959.79,-156845.87
348554.2309,-369477.98,-371615.5,-75843.87,-357550.9,-140713.14
348554.2349,-362561.84,-359856.41,-74711.38,-327755.54,-126969.5
348554.2389,-361733.81,-359653.13,-72076.33,-331809.18,-131158.7
348554.2429,-366222.23,-368340.82,-69631.54,-357612.37,-144886.61
348554.2469,-373657.37,-380308.72,-70655.31,-385055.16,-156876.73
348554.2509,-369561.76,-371782.39,-75845.44,-357899.66,-140903.44
348554.2549,-362581.63,-359913.96,-74759.73,-327766.79,-126993.58
348554.2589,-361726.9,-359654.8,-72105.51,-331650.87,-131101.39
348554.2629,-366159.1,-368258.33,-69657.33,-357296.99,-144756.62
348554.2669,-373625.99,-380283.69,-70638.19,-384933.14,-156867.05
348554.2709,-369577.83,-371832.27,-75835.28,-357988.92,-140975.68
348554.2749,-362558.98,-359890.65,-74773.27,-327650.01,-126939.17
348554.2788,-361658.76,-359563.11,-72106.32,-331370.25,-130978.5
348554.2828,-366056.77,-368109.32,-69664.82,-356901.64,-144591.3
348554.2868,-373572.68,-380236.29,-70579.16,-384901.62,-156896.71
348554.2908,-369584.22,-371872.9,-75841.82,-358188.96,-141105.95
348554.2948,-362344.17,-359556.48,-74844.08,-326931.66,-126639.0
348554.2988,-361405.99,-359153.6,-72136.27,-330412.76,-130622.12
348554.3028,-365760.61,-367631.34,-69692.05,-355778.93,-144171.49
348554.3068,-373422.24,-380002.26,-70527.13,-384338.04,-156723.23
348554.3108,-369631.67,-371985.81,-75802.53,-358368.49,-141223.78
348554.3148,-362446.4,-359760.57,-74848.71,-327263.35,-126775.38
348554.3188,-361487.62,-359320.49,-72125.11,-330656.42,-130678.67
348554.3228,-365839.29,-367780.92,-69671.78,-355994.98,-144192.76
348554.3268,-373577.5,-380265.52,-70455.04,-384872.58,-156921.83
348554.3308,-369906.8,-372432.18,-75747.69,-359313.86,-141665.19
348554.3348,-362617.63,-360036.94,-74900.64,-327786.01,-126980.51
348554.3388,-361469.6,-359286.21,-72192.11,-330478.18,-130561.42
348554.3428,-365778.44,-367677.4,-69667.87,-355677.46,-144052.33
348554.3468,-373700.23,-380457.64,-70397.24,-385244.84,-157153.43
348554.3508,-369857.93,-372369.48,-75808.06,-359205.05,-141668.38
348554.3548,-362432.43,-359736.49,-74924.57,-327084.63,-126722.49
348554.3588,-361404.65,-359164.85,-72151.29,-330082.03,-130457.61
348554.3628,-365722.99,-367566.2,-69674.12,-355304.09,-143946.95
348554.3668,-373672.34,-380401.7,-70358.95,-385078.91,-157139.18
348554.3708,-369941.66,-372482.25,-75783.6,-359380.38,-141805.62
348554.3748,-362482.88,-359804.2,-74936.4,-327105.51,-126760.78
348554.3788,-361397.36,-359142.49,-72190.48,-329898.83,-130397.72
348554.3828,-365631.24,-367416.95,-69701.25,-354850.81,-143776.34
348554.3868,-373646.64,-380367.47,-70326.43,-384965.13,-157159.35
348554.3908,-370049.43,-372663.21,-75759.09,-359790.18,-142047.37
348554.3948,-362527.37,-359863.9,-74961.53,-327184.29,-126805.37
348554.3988,-361392.16,-359117.12,-72199.4,-329773.94,-130344.98
348554.4028,-365516.9,-367210.1,-69747.79,-354320.47,-143543.26
348554.4068,-373470.92,-380098.72,-70323.67,-384377.53,-156922.07
348554.4108,-370059.25,-372700.64,-75711.5,-359929.41,-142135.97
348554.4148,-362660.31,-360087.29,-74950.89,-327745.67,-127035.54
348554.4188,-361549.47,-359346.48,-72202.12,-330327.6,-130554.12
348554.4228,-365660.19,-367408.89,-69777.5,-354810.18,-143698.57
348554.4268,-373350.28,-379895.21,-70402.96,-384072.68,-156720.04
348554.4308,-369988.34,-372596.5,-75667.44,-359892.51,-142065.07
348554.4348,-362787.72,-360264.53,-74930.3,-328224.7,-127154.65
348554.4388,-361685.22,-359545.56,-72219.09,-330848.35,-130650.49
348554.4428,-365726.66,-367503.31,-69814.55,-355118.17,-143695.18
348554.4468,-373375.79,-379951.95,-70392.14,-384359.69,-156757.37
348554.4508,-370066.64,-372735.59,-75642.21,-360365.15,-142220.61
348554.4548,-362851.23,-360347.79,-74945.65,-328499.02,-127195.99
348554.4588,-361722.89,-359571.21,-72228.39,-330946.58,-130620.69
348554.4628,-365693.76,-367431.45,-69841.11,-355015.03,-143589.23
348554.4668,-373364.49,-379926.87,-70374.35,-384406.23,-156751.41
348554.4707,-370137.35,-372843.88,-75627.53,-360732.07,-142369.72
348554.4747,-362896.2,-360394.95,-74977.6,-328664.1,-127228.23
348554.4787,-361699.48,-359520.1,-72239.55,-330903.9,-130547.73
348554.4827,-365608.83,-367283.25,-69843.68,-354762.55,-143440.36
348554.4867,-373316.43,-379859.35,-70330.58,-384337.52,-156736.44
348554.4907,-370216.65,-372977.87,-75592.1,-361086.7,-142561.5
348554.4947,-362965.39,-360502.81,-74975.07,-328887.5,-127313.72
348554.4987,-361767.91,-359613.08,-72249.8,-330983.25,-130559.36
348554.5027,-365608.69,-367279.43,-69876.87,-354611.3,-143346.47
348554.5067,-373319.0,-379888.06,-70302.16,-384378.19,-156760.52
348554.5107,-370309.59,-373161.41,-75553.81,-361539.79,-142765.25
348554.5147,-363022.08,-360617.78,-75000.01,-329146.04,-127400.84
348554.5187,-361781.02,-359652.99,-72268.3,-331073.13,-130559.51
348554.5227,-365604.49,-367283.01,-69893.56,-354622.36,-143319.05
348554.5267,-373294.59,-379874.85,-70292.24,-384449.19,-156781.69
348554.5307,-370329.28,-373232.84,-75553.9,-361806.44,-142892.33
348554.5347,-362965.48,-360570.43,-75036.34,-329079.24,-127341.29
348554.5387,-361660.38,-359493.82,-72287.76,-330746.26,-130404.25
348554.5427,-365411.04,-367005.54,-69900.47,-354101.65,-143080.49
348554.5467,-373138.95,-379639.77,-70259.87,-384114.5,-156637.88
348554.5507,-370299.34,-373192.16,-75523.81,-361883.16,-142931.34
348554.5547,-362968.87,-360563.37,-75044.21,-329117.19,-127356.59
348554.5587,-361653.28,-359466.31,-72294.96,-330672.02,-130359.57
348554.5627,-365340.23,-366866.63,-69917.64,-353731.72,-142905.11
348554.5667,-373293.54,-379878.18,-70147.76,-384568.31,-156892.27
348554.5707,-370469.23,-373459.1,-75557.43,-362385.41,-143202.51
348554.5747,-362809.84,-360307.45,-75140.82,-328437.7,-127079.88
348554.5787,-361402.94,-359059.62,-72315.61,-329619.3,-129972.81
348554.5827,-365114.88,-366500.56,-69916.83,-352770.08,-142579.43
348554.5867,-372982.83,-379395.91,-70142.8,-383491.56,-156495.73
348554.5907,-370411.92,-373393.77,-75422.77,-362359.28,-143257.73
348554.5947,-363061.52,-360705.37,-75069.29,-329360.62,-127474.13
348554.5986,-361688.94,-359503.12,-72313.84,-330630.15,-130327.91
348554.6026,-365347.43,-366859.62,-69948.3,-353610.46,-142823.19
348554.6066,-373108.43,-379608.25,-70182.14,-384077.79,-156650.7
348554.6106,-370487.45,-373521.66,-75450.24,-362816.81,-143402.78
348554.6146,-363083.45,-360711.62,-75110.16,-329524.27,-127488.44
348554.6186,-361690.14,-359451.19,-72343.64,-330586.66,-130266.3
348554.6226,-365216.49,-366611.62,-69995.65,-353104.16,-142567.13
348554.6266,-373125.65,-379610.77,-70116.15,-384085.8,-156672.21
348554.6306,-370682.33,-373822.21,-75427.4,-363472.27,-143726.18
348554.6346,-363120.17,-360760.78,-75164.04,-329582.87,-127505.41
348554.6386,-361610.26,-359321.59,-72348.41,-330241.67,-130092.68
348554.6426,-365171.05,-366517.16,-69982.63,-352768.8,-142417.73
348554.6466,-373036.62,-379469.82,-70121.06,-383599.99,-156502.84
348554.6506,-370618.48,-373741.29,-75386.44,-363253.02,-143658.75
348554.6546,-363154.93,-360828.97,-75118.36,-329855.91,-127549.38
348554.6586,-361697.34,-359456.39,-72357.28,-330644.98,-130150.72
348554.6626,-365190.02,-366555.35,-70029.51,-352822.3,-142356.13
348554.6666,-373058.89,-379515.6,-70122.49,-383611.82,-156518.1
348554.6706,-370661.11,-373834.42,-75394.5,-363572.26,-143795.79
348554.6746,-362974.26,-360551.97,-75185.74,-329430.33,-127300.37
348554.6786,-361465.59,-359091.75,-72363.86,-329938.16,-129805.29
348554.6826,-365007.44,-366266.39,-69984.02,-352190.39,-142085.38
348554.6866,-373168.7,-379704.62,-69987.4,-384009.03,-156739.4
348554.6906,-370859.38,-374141.88,-75353.97,-364209.08,-144125.72
348554.6946,-363167.52,-360841.36,-75180.01,-329979.89,-127542.89
348554.6986,-361511.08,-359140.77,-72391.38,-329969.68,-129789.56
348554.7026,-364965.58,-366182.47,-69997.18,-351965.28,-141979.76
348554.7066,-373161.22,-379674.15,-69968.95,-383918.76,-156727.38
348554.7106,-370928.38,-374244.02,-75325.78,-364479.2,-144271.1
348554.7146,-363283.49,-360997.72,-75189.46,-330351.49,-127694.81
348554.7186,-361692.61,-359386.87,-72404.3,-330524.87,-130017.77
348554.7226,-365038.01,-366241.5,-70087.35,-352092.55,-141980.38
348554.7266,-373115.39,-379580.83,-69962.37,-383779.19,-156657.24
348554.7306,-371028.94,-374392.17,-75293.5,-364925.24,-144505.33
348554.7346,-363261.93,-360946.41,-75230.8,-330392.73,-127719.85
348554.7386,-361528.34,-359097.71,-72455.18,-330002.87,-129784.65
348554.7426,-364769.93,-365795.37,-70118.34,-351170.92,-141585.13
348554.7466,-372690.2,-378913.26,-70056.26,-382386.06,-156027.14
348554.7506,-370514.25,-373633.76,-75309.33,-363463.83,-143839.09
348554.7546,-362918.23,-360445.92,-75197.28,-329357.04,-127245.87
348554.7586,-361411.14,-358946.8,-72369.87,-329613.92,-129603.26
348554.7626,-364851.71,-365948.39,-70059.5,-351403.09,-141660.28
348554.7666,-372841.55,-379188.63,-69988.16,-382929.56,-156242.01
348554.7706,-370741.94,-374026.72,-75267.85,-364301.01,-144186.47
348554.7746,-363080.12,-360719.72,-75223.88,-329926.1,-127414.1
348554.7786,-361545.18,-359168.05,-72386.13,-330016.65,-129682.27
348554.7826,-364942.07,-366113.09,-70071.42,-351698.97,-141688.17
348554.7866,-372936.39,-379357.86,-69989.26,-383284.52,-156354.73
348554.7905,-370841.02,-374205.49,-75277.62,-364718.53,-144370.81
348554.7945,-363136.67,-360828.78,-75249.78,-330124.99,-127492.78
348554.7985,-361546.94,-359195.75,-72394.43,-330047.69,-129675.69
348554.8025,-364918.61,-366083.05,-70079.05,-351614.85,-141630.14
348554.8065,-372951.79,-379372.02,-69954.74,-383340.26,-156363.6
348554.8105,-370928.62,-374344.39,-75239.0,-365051.98,-144521.21
348554.8145,-363197.51,-360925.34,-75243.34,-330303.18,-127550.47
348554.8185,-361606.93,-359277.48,-72388.9,-330113.88,-129672.02
348554.8225,-364921.71,-366074.46,-70082.48,-351487.15,-141521.23
348554.8265,-372951.12,-379383.18,-69901.76,-383349.04,-156355.45
348554.8305,-371002.05,-374491.55,-75198.47,-365412.14,-144693.58
348554.8345,-363240.81,-361011.5,-75262.51,-330447.81,-127591.34
348554.8385,-361599.2,-359270.57,-72394.95,-330060.24,-129613.13
348554.8425,-364905.07,-366032.26,-70093.54,-351369.23,-141451.42
348554.8465,-372941.3,-379357.05,-69889.36,-383335.97,-156356.21
348554.8505,-371077.39,-374597.64,-75206.0,-365702.29,-144842.64
348554.8545,-363286.4,-361052.56,-75314.91,-330543.41,-127619.66
348554.8585,-361626.24,-359272.14,-72426.61,-330028.0,-129587.24
348554.8625,-364847.42,-365926.17,-70118.77,-351160.14,-141332.26
348554.8665,-372877.93,-379255.77,-69881.45,-383221.2,-156296.22
348554.8705,-371093.03,-374622.72,-75185.88,-365927.45,-144970.96
348554.8745,-363305.47,-361046.31,-75328.69,-330626.34,-127684.32
348554.8785,-361616.94,-359204.72,-72436.68,-329911.22,-129562.87
348554.8825,-364834.64,-365843.05,-70135.55,-350946.8,-141273.37
348554.8865,-372885.99,-379243.28,-69854.22,-383163.07,-156319.45
348554.8905,-371198.13,-374784.04,-75147.73,-366285.22,-145180.91
348554.8945,-363380.43,-361147.83,-75329.36,-330854.12,-127782.88
348554.8985,-361661.0,-359250.06,-72449.41,-329976.45,-129570.59
348554.9025,-364825.24,-365819.69,-70160.73,-350856.87,-141211.29
348554.9065,-372890.33,-379256.25,-69831.0,-383169.94,-156341.52
348554.9105,-371288.15,-374939.77,-75106.01,-366648.96,-145389.24
348554.9145,-363453.0,-361255.26,-75352.77,-331077.23,-127889.84
348554.9184,-361686.8,-359279.96,-72462.04,-330010.45,-129565.83
348554.9224,-364812.04,-365784.74,-70163.83,-350753.16,-141142.53
348554.9264,-372841.07,-379196.93,-69797.33,-383106.99,-156316.59
348554.9304,-371312.76,-374989.08,-75065.19,-366890.14,-145514.31
348554.9344,-363463.97,-361262.89,-75357.78,-331177.08,-127912.49
348554.9384,-361664.77,-359228.94,-72463.23,-329921.05,-129517.38
348554.9424,-364751.76,-365679.45,-70185.24,-350499.72,-141032.28
348554.9464,-372819.56,-379155.97,-69804.77,-382979.87,-156279.11
348554.9504,-371356.96,-375087.97,-75052.08,-367091.08,-145632.0
348554.9544,-363475.6,-361314.91,-75378.14,-331216.23,-127929.04
348554.9584,-361646.08,-359225.6,-72475.2,-329799.26,-129452.34
348554.9624,-364704.75,-365625.23,-70200.64,-350265.59,-140923.33
348554.9664,-372771.78,-379110.05,-69767.67,-382845.64,-156236.05
348554.9704,-371385.57,-375167.56,-75029.86,-367298.74,-145758.07
348554.9744,-363478.47,-361351.15,-75406.61,-331278.17,-127974.19
348554.9784,-361626.76,-359217.16,-72494.37,-329695.6,-129416.62
348554.9824,-364647.48,-365551.99,-70213.23,-350029.46,-140815.94
348554.9864,-372728.77,-379052.97,-69752.89,-382709.6,-156197.09
348554.9904,-371386.67,-375202.8,-75014.55,-367436.79,-145854.2
348554.9944,-363433.98,-361315.96,-75427.4,-331255.81,-127966.71
348554.9984,-361561.01,-359125.37,-72503.1,-329515.11,-129332.18
348555.0024,-364576.67,-365427.82,-70228.35,-349747.17,-140691.73
348555.0064,-372673.99,-378961.08,-69726.09,-382547.14,-156123.75
348555.0104,-371420.28,-375258.06,-74983.32,-367624.99,-145960.11
348555.0144,-363459.82,-361348.0,-75438.37,-331328.48,-127984.78
348555.0184,-361558.86,-359110.3,-72515.54,-329447.5,-129263.7
348555.0224,-364516.44,-365333.03,-70237.64,-349538.37,-140542.05
348555.0264,-372631.59,-378896.62,-69706.07,-382449.77,-156045.41
348555.0304,-371460.34,-375331.73,-74956.95,-367868.32,-146051.57
348555.0344,-363474.32,-361362.83,-75454.1,-331361.67,-127977.96
348555.0384,-361530.78,-359053.13,-72503.38,-329281.46,-129174.77
348555.0424,-364485.4,-365258.26,-70240.22,-349298.09,-140435.43
348555.0464,-372605.65,-378852.03,-69682.8,-382326.46,-156013.94
348555.0504,-371517.42,-375424.24,-74922.48,-368114.28,-146207.21
348555.0544,-363488.91,-361383.05,-75462.59,-331465.57,-128021.83
348555.0584,-361527.3,-359022.37,-72518.45,-329230.63,-129131.9
348555.0624,-364452.5,-365176.05,-70249.33,-349117.13,-140331.67
348555.0664,-372586.91,-378801.92,-69658.29,-382243.06,-155976.89
348555.0704,-371570.92,-375505.3,-74909.41,-368350.17,-146323.6
348555.0744,-363550.9,-361450.72,-75498.92,-331556.88,-128062.31
348555.0784,-361552.95,-359028.38,-72534.0,-329126.35,-129074.97
348555.0824,-364431.62,-365113.02,-70268.45,-348875.42,-140195.77
348555.0864,-372556.68,-378744.27,-69631.92,-382124.71,-155911.18
348555.0904,-371613.88,-375572.25,-74872.69,-368563.79,-146435.47
348555.0944,-363545.65,-361437.41,-75516.66,-331567.33,-128046.67
348555.0984,-361516.42,-358956.95,-72561.23,-328960.27,-128977.36
348555.1024,-364365.67,-364995.76,-70292.53,-348609.68,-140058.72
348555.1064,-372530.79,-378699.92,-69606.93,-382061.96,-155876.51
348555.1103,-371647.97,-375639.77,-74851.0,-368798.49,-146548.67
348555.1143,-363536.02,-361416.67,-75558.91,-331489.75,-128044.24
348555.1183,-361418.0,-358799.55,-72583.92,-328483.24,-128825.25
348555.1223,-364246.03,-364806.08,-70271.26,-348131.13,-139889.02
348555.1263,-372507.95,-378669.64,-69541.84,-382150.55,-155893.73
348555.1303,-371733.9,-375783.06,-74839.55,-369291.4,-146771.83
348555.1343,-363541.46,-361428.54,-75597.44,-331496.52,-128086.44
348555.1383,-361409.47,-358768.79,-72594.84,-328275.58,-128785.29
348555.1423,-364221.14,-364751.48,-70290.76,-347823.61,-139798.9
348555.1463,-372474.67,-378632.73,-69523.72,-381929.78,-155861.25
348555.1503,-371775.72,-375887.92,-74813.9,-369459.01,-146913.5
348555.1543,-363569.83,-361501.21,-75630.01,-331539.24,-128147.43
348555.1583,-361391.3,-358767.03,-72605.52,-328107.44,-128742.57
348555.1623,-364176.13,-364702.13,-70303.16,-347547.76,-139701.48
348555.1663,-372434.28,-378599.26,-69518.15,-381749.39,-155804.6
348555.1703,-371816.3,-375990.29,-74804.27,-369636.53,-147028.89
348555.1743,-363582.18,-361553.33,-75659.57,-331570.04,-128167.22
348555.1783,-361374.99,-358760.83,-72630.18,-327958.19,-128669.56
348555.1823,-364099.36,-364606.71,-70317.94,-347261.9,-139553.47
348555.1863,-372369.29,-378514.43,-69480.43,-381595.61,-155739.85
348555.1903,-371825.31,-376030.68,-74753.2,-369797.56,-147135.37
348555.1943,-363571.5,-361551.85,-75664.2,-331528.18,-128179.95
348555.1983,-361331.32,-358701.94,-72636.8,-327710.57,-128589.55
348555.2023,-364072.03,-364554.4,-70328.67,-346996.35,-139462.06
348555.2063,-372354.89,-378491.16,-69469.17,-381514.12,-155710.05
348555.2103,-371890.06,-376143.4,-74758.3,-370038.74,-147282.24
348555.2143,-363603.35,-361611.27,-75723.47,-331533.38,-128222.72
348555.2183,-361337.75,-358704.61,-72668.37,-327532.76,-128549.07
348555.2223,-364044.09,-364501.81,-70352.13,-346735.18,-139366.36
348555.2263,-372339.39,-378460.64,-69449.96,-381380.17,-155685.97
348555.2303,-371948.72,-376237.87,-74720.44,-370224.57,-147424.95
348555.2343,-363652.8,-361672.49,-75720.89,-331598.42,-128283.9
348555.2382,-361351.15,-358700.46,-72662.93,-327470.72,-128532.95
348555.2422,-364038.94,-364454.84,-70362.62,-346594.18,-139317.05
348555.2462,-372292.85,-378365.99,-69437.37,-381239.22,-155649.39
348555.2502,-371988.82,-376282.12,-74707.85,-370415.78,-147562.14
348555.2542,-363671.58,-361679.88,-75747.4,-331602.66,-128328.77
348555.2582,-361329.79,-358637.8,-72685.2,-327248.33,-128466.91
348555.2622,-363990.45,-364347.64,-70362.19,-346324.68,-139194.03
348555.2662,-372303.34,-378353.21,-69394.26,-381248.52,-155624.12
